d_tradeuskor_pw
0.7786930833546569
0.19068441525724827
0.3509932157115662
0.06923480017268618
0.5875377058859844
-0.0036842298852230826
0.1422378678884986
0.036748485554828875
-0.36290447851622276
0.37720617948772217
0.3864227155700616
0.23853317030079527
0.026594978521399994
0.4363979845322174
0.9297483305955877
0.07942565315890521
1.5735092255074208
3.1121042159526575
8.555478470193185
1.1277235143592979
2.2446447051797795
0.19596046993042238
0.7171957608457735
1.031974264212875
1.1825572993177154
0.5112275098118904
0.6998411481110975
0.6535819715319607
0.685895236052027
2.9798329686442036
0.6286359517842747
1.7900266235840572
0.6644909205504256
-4.084483182192715
-1.1265592866824954
1.7190040459041516
0.20186462534691701
0.8196960011234943
0.8211676921434866
2.9055510780703653
0.2030220740088357
0.7227761963178677
0.8885736947192387
6.567247841767075
2.1042768965003784
3.0133986514281625
1.5303967477899794
1.322163080529452
3.2998857090592746
1.2507281590278851
2.082085708541595
1.795216970240229
1.4178155017503173
0.5693297872506109
0.8928510193809185
0.3611904318724579
2.0388757782281206
1.7336683884867394
2.4218352428722074
2.053284817439661
2.3243696216899004
2.2815096865666957
0.833847407399435
2.9703592362591706
0.607258365921159
2.2167430652502493
1.0933343534623203
2.7802072559553146
1.1691401440093594
1.8631190061144978
-0.056615827514862944
1.3447405662815972
2.709095389306096
0.4428338791983565
0.0833202851934304
0.48450039043077575
3.5830069023945947
1.1715367079927972
0.7316048754506104
-0.5504661280470502
0.10946074289177639
-0.05334304848152389
0.6464903306530976
0.05194937632981194
0.17779662912146987
0.6258929772565107
0.03925324340419035
1.9297376175912766
0.4361403117666642
0.9362915313157922
0.36113478408739996
-0.05103338114399306
0.20370766769887982
0.21035058565233483
0.5246968359551337
0.08324877525640563
1.0140372935018391
0.8492491911073705
0.9614982683544159
1.473979437656573
1.1202016684990896
0.47460598392571196
0.01127957967393455
-1.0307159354737088
0.6290324948332351
-0.08722702816411365
-0.15877962393775286
0.09636623547696163
0.4453075021480718
0.5280043454369698
0.31186466497620063
-0.10204944455955837
-0.1038245030603421
0.24185111248523514
0.18114826356418032
0.3961962638577005
2.477898325619609
0.3120026868878949
0.19510188735629286
-0.050272200188445026
-0.865928214238888
0.22171134100604498
-0.08546908705602878
-0.8576731168712564
-0.8573472520773567
0.36829948443064986
0.10376069619525981
-0.20624577621211204
-6.953413000775135e-05
-0.020662899562398668
0.015496772662432882
0.12185740761002632
0.8055277927409726
0.3629229424525481
0.5449408260115016
0.7059668652670373
0.5091125702053869
0.22134704032438704
0.3975513559845153
0.27041470974243276
0.45652108962170257
0.9239737676456083
1.1211788351726468
-1.6895750456566065
0.40912627637878524
0.5115365972494773
1.9892869248269425
0.4879007409900072
0.10231329012462051
0.3015665789951909
-0.6010021466685115
0.19025084689313912
4.956816285694056
0.7769546624201246
6.315545947846444
0.7385588042135686
-0.32427292694227583
0.34718150186123237
2.572270679366689
1.9733478101675932
0.9014332317325185
1.892055112896089
0.2754544004839349
0.7764404715872754
0.5332305805390402
0.995943380360843
-0.014709020760461145
1.1988018301313768
0.46669428904518245
1.1004751571570315
0.4037078234919285
3.0883484565524197
3.1532683385303013
1.3153307785856152
1.6716105716840828
5.594253451615938
0.01669593509930274
0.8071376002517672
1.2519916693628124
1.662460585868428
0.7295624876344485
0.7811468502585149
0.4305122186103376
2.0987342878796573
-1.80284268903042
-2.011815350713794
1.1698819632134927
-1.6010116123997604
0.33134758570044653
0.14091777892320045
2.891804003517973
0.5124054565558617
-0.2756900353140408
-4.919534651169603
-0.0022390909751068477
0.20783626168091424
0.4351829466321029
1.6523714483993255
5.032991942109885
0.2870676194304547
-1.1499498568261801
2.8681690224937753
0.852095495383493
-0.1031173117062088
-0.6389253728386431
0.26054491091497517
0.6500458194110998
-0.5347590334442873
-0.18722298571435136
0.4105243168075965
0.024884792692579535
1.0358011062677628
1.4260770558198594
0.5147453075311477
0.9490776550949809
1.01632331555942
0.04613846131877379
1.769916633775177
-2.4101316054657964
0.6092409633104209
0.1732353624013727
0.26113013856304484
5.220764512815198e-06
-0.48564499530765864
0.03408891337210516
-0.12448028343949365
0.018246811931023517
0.12224939390001893
0.003416708168523853
0.008920384046726747
-0.0019321823894798175
-0.5151098572672543
-0.00019144993952325924
-0.05620669609511758
7.678026172435489e-06
0.006340621303227836
0.07349775207805546
0.07146380884379079
0.030372926378379798
0.0021887638782037175
0.7175097114956394
1.228132733082577
0.267285617234276
1.1019021310963868
0.01016548314995969
0.14141467884102268
-0.0013814174088783817
0.0059158564748006855
0.6000941690392578
0.01878864090549151
2.608766859998685
0.15360788893409072
0.18512928940102125
0.028925376464711328
2.9879566399567734
0.2774990016523489
0.008559926803341746
0.23171522707095832
0.1482241202948711
0.15620455145119788
0.1355975687882102
-0.08935803123895242
-0.034432797125263294
0.5054581739105146
-1.9696679034398235
0.08299557442975591
0.14470994215741032
0.003603405332063802
0.007668617388421559
0.0009167682441641687
0.002349862998079339
0.10642221840955794
0.17243493910140267
-0.28308880462789004
0.3026179968148641
0.6357727800336117
0.9698754901442439
0.2299282353273552
4.403534734678838
0.7450597407474336
0.42655074515115393
0.6711184734757835
1.0523360679197014
0.02121195846771976
6.636354856391694e-05
1.8494739410912242
0.003496335419469676
1.8045896233998775e-06
0.2764990186018024
0.7626948024163246
0.024002463020696498
-0.0019529160702075438
0.4669733601868717
0.5756862210789746
0.9109307717153337
0.2817192511960468
0.41267439491913827
0.16521285918691458
0.33078247915917786
0.35113360668806565
0.11340934189665143
2.0918069044061705
0.01751057625933653
0.17082928331781772
0.10837771897895246
2.7038910250066817
2.893871186937586e-06
0.23652549198026754
0.009254905403953196
-0.01707066248135276
3.934771963197753e-06
2.345066926232739e-06
1.2615653754818061
0.01926779463018394
0.046240336638122666
0.4184734738503348
0.033380328281953794
0.23109192825285124
0.18045982620966344
1.666969214165604e-07
0.0017624890869684087
0.4399187674602496
1.8406707319473052
1.1688844613261502
-0.31834224347571916
-0.014931037955165566
-0.03830108269728817
0.011228405077625167
0.3344728478362121
0.1657770175904995
0.03736145925655096
0.8883082333909258
0.20428922744281358
0.13894392209328651
1.4142100240280058
0.09565242758258227
0.03357496244609402
0.017354095782519376
0.4133128813199305
0.5234015507135316
0.8467219975027102
0.9000241548715352
0.4563588558750031
0.006591428917558641
0.29024830072872815
0.9602224661355249
0.9364470329670791
2.0795138176817405
1.4749381065903182
1.3536488334619206
0.6411724107371658
1.4075397121027333
0.1454661664238253
0.8056795971999394
0.2989110638501893
0.9045260059890592
0.9523648946725165
-0.014209040155057459
-0.027353975650157705
-0.35955174240491766
-1.1292698596483624
-1.6531359948376667
0.45668890616939445
0.4836925894661992
-0.5707508929495524
2.967176968388706
0.5763839282086736
0.4883128185170272
0.7916508215158256
1.1231007639139519
0.4836628352930575
0.1300440076415693
0.14180850889956428
-0.10614103244511583
0.2193945077496945
-3.047385599002169e-05
0.14236637609446026
0.05665674371554476
5.8565387095093255
0.0007081047234487613
0.12163451328820829
0.046765728080057196
0.03202016305229752
0.34496002521214847
0.21312530187250198
6.688794170241126
0.13523916730850344
-0.01458944144835604
0.8206829800270655
0.1752566262922029
0.09429419286235616
0.013413644553223634
0.02799401139806882
0.08040441274304416
0.05254805552275797
0.035860878557914616
4.863023973034901
0.8768750734356021
0.6261281200994171
-0.03052494517178715
0.11297933442114767
0.061008635277998366
-0.23904951844930797
0.030348959956732806
0.01681515760625763
2.580107584556457e-06
0.3037135394253552
0.4341514111847012
-0.003656585997595373
0.13638090569831113
0.28822062356164646
0.12316880144217657
-0.02489071940504728
-0.3337336810074393
2.077907706469829
0.3121164710647086
3.325319349724688
0.9826012033152771
5.157309079636497
0.19011825801805818
0.9787865666892887
-0.009399664805622635
0.39126838865595065
0.021737881850310867
-0.04898345477913044
-0.14502858800088436
0.014433719529571187
2.3841493438627848
0.3570820577816657
0.030467317429144394
0.4280995637094772
0.0006283205700641426
0.0006492729469559023
1.217162256239426
-1.4070495001457275
0.03895374961017211
0.026171002116275176
0.29443105106501455
0.5188191519571123
0.4943696427249061
0.25881955600507717
0.2390131973688355
0.7055711086664146
0.1234956043973147
0.16213343497367116
1.162673645538787
0.7716649832527337
1.8157778104689255
2.562926019048179
0.03220776928899217
0.1426648182594034
4.746007361281068
0.2685074909040407
1.142214576295338
1.0842453046058158
0.13318941165356585
-0.4779906395484584
-0.4460918237874218
0.19430057694186298
0.07056046614889828
0.07214259296403405
0.19239708820367946
0.2840494824441907
0.3315194489634138
0.06709519205861086
-0.192297218922601
0.013730874625565432
0.010141949362454168
0.0
0.01815602577540235
1.1575999981718266
0.14556740091851283
0.0024979096967527167
-0.9820218864082396
0.33942681757851656
0.06909158235638224
0.03930237234359977
0.01974279445214386
0.12917894857481121
0.04605858129134509
0.4682709780491522
3.68019661436243
1.360806086455178
-0.024674589032076647
0.048843724938601604
-0.516856033488011
0.0007765419373949716
0.07838512585706961
-0.015717012373910356
-0.09348813252394768
1.0472757331698643
-0.15118764771468463
0.0027392621793630367
-0.04325276790460668
0.38725710192994045
-0.001005343893637156
0.19831091302228732
0.16681451504677755
0.030501410676780624
0.5247972141416771
0.05935332174512718
0.1725194275537927
-0.41297095592785904
0.049784361984177086
-0.0077976162344668065
0.029837295350050683
-0.06562226124311207
-0.003386672270256973
0.2885489786390146
0.0006401672085029257
0.09534776974630886
0.31263904850838964
0.014792576460188434
-0.10678383193863082
-0.0005732922786780031
-0.010314108604901725
-0.0014277215601719289
1.7354061380050378
0.23719233983606425
0.19474367826572353
0.03915764211945624
0.006291843886773049
0.004340351884112904
0.13030964242172707
0.006781233325871091
0.18500574471947953
-0.008659176151622662
0.20888085686224694
0.17019629886275817
0.6905976522539714
0.2759587190927073
0.46847163577558065
0.06399062966083878
-0.12580281344516686
0.36395794303899315
0.029360128624374232
0.010678521688383286
0.2569264928886771
0.06617923443430086
0.3960590190986814
0.02036785774933097
0.0005964585562158183
0.002312442549951705
-0.11295581538875411
-0.0006348740427028747
-0.20709164495862553
0.24499053496078316
0.2744071261020756
0.03180903018261055
0.48327902337477624
0.14262420304433365
0.06320575163227157
1.3512811130008342
0.46305874973502065
0.3441207824609474
0.10795410368946533
0.4983031832571161
0.045288289350932195
0.1275982208397497
0.3781578228761015
0.15146839099445517
0.012705962549010468
0.42802208246339535
2.9230265710089646e-05
0.017855328671369255
-0.010910847011374744
1.2925402309488383
0.19950042098607632
0.2839753442925222
